Array Size: 16000, Search Value: 5622, Comparisons: 14, Time: 645ms, Found: 1
Array Size: 16000, Search Value: 27542, Comparisons: 13, Time: 508ms, Found: 1
Array Size: 16000, Search Value: 13308, Comparisons: 7, Time: 555ms, Found: 1
Array Size: 16000, Search Value: 11257, Comparisons: 12, Time: 637ms, Found: 1
Array Size: 16000, Search Value: 17928, Comparisons: 14, Time: 638ms, Found: 1
Array Size: 16000, Search Value: 4581, Comparisons: 13, Time: 630ms, Found: 1
Array Size: 16000, Search Value: 14638, Comparisons: 13, Time: 639ms, Found: 1
Array Size: 16000, Search Value: 11627, Comparisons: 13, Time: 557ms, Found: 1
Array Size: 16000, Search Value: 950, Comparisons: 13, Time: 394ms, Found: 1
Array Size: 16000, Search Value: 27826, Comparisons: 7, Time: 324ms, Found: 1
Array Size: 16000, Search Value: 1782, Comparisons: 13, Time: 525ms, Found: 1
Array Size: 16000, Search Value: 26793, Comparisons: 14, Time: 644ms, Found: 1
Array Size: 16000, Search Value: 29088, Comparisons: 14, Time: 725ms, Found: 1
Array Size: 16000, Search Value: 144, Comparisons: 13, Time: 433ms, Found: 1
Array Size: 16000, Search Value: 3776, Comparisons: 10, Time: 520ms, Found: 1
Array Size: 16000, Search Value: 8663, Comparisons: 13, Time: 622ms, Found: 1
Array Size: 16000, Search Value: 3716, Comparisons: 13, Time: 587ms, Found: 1
Array Size: 16000, Search Value: 17136, Comparisons: 11, Time: 524ms, Found: 1
Array Size: 16000, Search Value: 15455, Comparisons: 12, Time: 701ms, Found: 1
Array Size: 16000, Search Value: 22916, Comparisons: 11, Time: 532ms, Found: 1
Array Size: 16000, Search Value: 21288, Comparisons: 8, Time: 592ms, Found: 1
Array Size: 16000, Search Value: 27964, Comparisons: 14, Time: 507ms, Found: 1
Array Size: 16000, Search Value: 4786, Comparisons: 14, Time: 813ms, Found: 1
Array Size: 16000, Search Value: 24239, Comparisons: 13, Time: 616ms, Found: 1
Array Size: 16000, Search Value: 9288, Comparisons: 13, Time: 666ms, Found: 1
Array Size: 16000, Search Value: 28975, Comparisons: 12, Time: 325ms, Found: 1
Array Size: 16000, Search Value: 14986, Comparisons: 12, Time: 670ms, Found: 1
Array Size: 16000, Search Value: 4276, Comparisons: 11, Time: 953ms, Found: 1
Array Size: 16000, Search Value: 10769, Comparisons: 13, Time: 429ms, Found: 1
Array Size: 16000, Search Value: 7713, Comparisons: 13, Time: 416ms, Found: 1
Array Size: 16000, Search Value: 23418, Comparisons: 13, Time: 460ms, Found: 1
Array Size: 17000, Search Value: 20176, Comparisons: 10, Time: 374ms, Found: 1
Array Size: 17000, Search Value: 21279, Comparisons: 9, Time: 332ms, Found: 1
Array Size: 17000, Search Value: 23351, Comparisons: 12, Time: 502ms, Found: 1
Array Size: 17000, Search Value: 18112, Comparisons: 13, Time: 347ms, Found: 1
Array Size: 17000, Search Value: 15902, Comparisons: 13, Time: 708ms, Found: 1
Array Size: 17000, Search Value: 27641, Comparisons: 11, Time: 388ms, Found: 1
Array Size: 17000, Search Value: 19107, Comparisons: 14, Time: 416ms, Found: 1
Array Size: 17000, Search Value: 23012, Comparisons: 14, Time: 722ms, Found: 1
Array Size: 17000, Search Value: 29165, Comparisons: 14, Time: 492ms, Found: 1
Array Size: 17000, Search Value: 5468, Comparisons: 15, Time: 641ms, Found: 1
Array Size: 17000, Search Value: 12590, Comparisons: 12, Time: 1032ms, Found: 1
Array Size: 17000, Search Value: 10752, Comparisons: 14, Time: 718ms, Found: 1
Array Size: 17000, Search Value: 20999, Comparisons: 14, Time: 611ms, Found: 1
Array Size: 17000, Search Value: 22594, Comparisons: 5, Time: 389ms, Found: 1
Array Size: 17000, Search Value: 32321, Comparisons: 14, Time: 487ms, Found: 1
Array Size: 17000, Search Value: 29443, Comparisons: 13, Time: 449ms, Found: 1
Array Size: 17000, Search Value: 12924, Comparisons: 13, Time: 721ms, Found: 1
Array Size: 17000, Search Value: 5522, Comparisons: 11, Time: 571ms, Found: 1
Array Size: 17000, Search Value: 2472, Comparisons: 12, Time: 474ms, Found: 1
Array Size: 17000, Search Value: 25594, Comparisons: 14, Time: 325ms, Found: 1
Array Size: 17000, Search Value: 24842, Comparisons: 14, Time: 411ms, Found: 1
Array Size: 17000, Search Value: 10227, Comparisons: 13, Time: 503ms, Found: 1
Array Size: 17000, Search Value: 44, Comparisons: 13, Time: 393ms, Found: 1
Array Size: 17000, Search Value: 7973, Comparisons: 12, Time: 605ms, Found: 1
Array Size: 17000, Search Value: 18186, Comparisons: 14, Time: 622ms, Found: 1
Array Size: 17000, Search Value: 6330, Comparisons: 12, Time: 944ms, Found: 1
Array Size: 17000, Search Value: 18054, Comparisons: 12, Time: 450ms, Found: 1
Array Size: 17000, Search Value: 15475, Comparisons: 10, Time: 417ms, Found: 1
Array Size: 17000, Search Value: 4241, Comparisons: 14, Time: 511ms, Found: 1
Array Size: 17000, Search Value: 192, Comparisons: 13, Time: 351ms, Found: 1
Array Size: 17000, Search Value: 318, Comparisons: 14, Time: 487ms, Found: 1
Array Size: 17000, Search Value: 8515, Comparisons: 11, Time: 750ms, Found: 1
Array Size: 17000, Search Value: 5046, Comparisons: 13, Time: 682ms, Found: 1
Array Size: 17000, Search Value: 1952, Comparisons: 13, Time: 475ms, Found: 1
Array Size: 17000, Search Value: 19674, Comparisons: 13, Time: 549ms, Found: 1
Array Size: 17000, Search Value: 20283, Comparisons: 12, Time: 702ms, Found: 1
Array Size: 17000, Search Value: 29382, Comparisons: 8, Time: 262ms, Found: 1
Array Size: 17000, Search Value: 7501, Comparisons: 15, Time: 648ms, Found: 1
Array Size: 17000, Search Value: 17769, Comparisons: 12, Time: 595ms, Found: 1
Array Size: 17000, Search Value: 19375, Comparisons: 13, Time: 639ms, Found: 1
Array Size: 17000, Search Value: 3878, Comparisons: 10, Time: 456ms, Found: 1
Array Size: 17000, Search Value: 28349, Comparisons: 13, Time: 559ms, Found: 1
Array Size: 17000, Search Value: 16597, Comparisons: 14, Time: 617ms, Found: 1
Array Size: 17000, Search Value: 31179, Comparisons: 12, Time: 497ms, Found: 1
Array Size: 17000, Search Value: 30640, Comparisons: 12, Time: 830ms, Found: 1
Array Size: 17000, Search Value: 12613, Comparisons: 13, Time: 714ms, Found: 1
Array Size: 17000, Search Value: 30444, Comparisons: 13, Time: 2944ms, Found: 1
Array Size: 17000, Search Value: 29825, Comparisons: 12, Time: 644ms, Found: 1
Array Size: 17000, Search Value: 24966, Comparisons: 13, Time: 646ms, Found: 1
Array Size: 17000, Search Value: 23364, Comparisons: 13, Time: 550ms, Found: 1
Array Size: 18000, Search Value: 13027, Comparisons: 13, Time: 692ms, Found: 1
Array Size: 18000, Search Value: 28202, Comparisons: 12, Time: 630ms, Found: 1
Array Size: 18000, Search Value: 6310, Comparisons: 12, Time: 639ms, Found: 1
Array Size: 18000, Search Value: 25673, Comparisons: 13, Time: 782ms, Found: 1
Array Size: 18000, Search Value: 14063, Comparisons: 13, Time: 514ms, Found: 1
Array Size: 18000, Search Value: 15619, Comparisons: 10, Time: 711ms, Found: 1
Array Size: 18000, Search Value: 21750, Comparisons: 13, Time: 1139ms, Found: 1
Array Size: 18000, Search Value: 32205, Comparisons: 14, Time: 564ms, Found: 1
Array Size: 18000, Search Value: 10316, Comparisons: 13, Time: 615ms, Found: 1
Array Size: 18000, Search Value: 2468, Comparisons: 14, Time: 520ms, Found: 1
Array Size: 18000, Search Value: 35586, Comparisons: 13, Time: 363ms, Found: 1
Array Size: 18000, Search Value: 11491, Comparisons: 13, Time: 578ms, Found: 1
Array Size: 18000, Search Value: 17541, Comparisons: 14, Time: 722ms, Found: 1
Array Size: 18000, Search Value: 5236, Comparisons: 14, Time: 948ms, Found: 1
Array Size: 18000, Search Value: 26883, Comparisons: 10, Time: 521ms, Found: 1
Array Size: 18000, Search Value: 19269, Comparisons: 12, Time: 634ms, Found: 1
Array Size: 18000, Search Value: 22890, Comparisons: 11, Time: 689ms, Found: 1
Array Size: 18000, Search Value: 27722, Comparisons: 13, Time: 809ms, Found: 1
Array Size: 18000, Search Value: 17633, Comparisons: 13, Time: 566ms, Found: 1
Array Size: 18000, Search Value: 1557, Comparisons: 14, Time: 527ms, Found: 1
Array Size: 18000, Search Value: 30459, Comparisons: 11, Time: 480ms, Found: 1
Array Size: 18000, Search Value: 14838, Comparisons: 14, Time: 1281ms, Found: 1
Array Size: 18000, Search Value: 12490, Comparisons: 14, Time: 693ms, Found: 1
Array Size: 18000, Search Value: 23774, Comparisons: 13, Time: 653ms, Found: 1
Array Size: 18000, Search Value: 34199, Comparisons: 12, Time: 734ms, Found: 1
Array Size: 18000, Search Value: 12418, Comparisons: 13, Time: 643ms, Found: 1
Array Size: 18000, Search Value: 2018, Comparisons: 14, Time: 600ms, Found: 1
Array Size: 18000, Search Value: 23790, Comparisons: 13, Time: 631ms, Found: 1
Array Size: 18000, Search Value: 33568, Comparisons: 12, Time: 509ms, Found: 1
Array Size: 18000, Search Value: 29767, Comparisons: 13, Time: 611ms, Found: 1
Array Size: 18000, Search Value: 232, Comparisons: 13, Time: 487ms, Found: 1
Array Size: 18000, Search Value: 4892, Comparisons: 15, Time: 453ms, Found: 1
Array Size: 18000, Search Value: 27764, Comparisons: 12, Time: 689ms, Found: 1
Array Size: 18000, Search Value: 27756, Comparisons: 14, Time: 945ms, Found: 1
Array Size: 18000, Search Value: 3083, Comparisons: 14, Time: 666ms, Found: 1
Array Size: 18000, Search Value: 14080, Comparisons: 14, Time: 543ms, Found: 1
Array Size: 18000, Search Value: 24420, Comparisons: 14, Time: 772ms, Found: 1
Array Size: 18000, Search Value: 19838, Comparisons: 14, Time: 564ms, Found: 1
Array Size: 18000, Search Value: 12564, Comparisons: 13, Time: 626ms, Found: 1
Array Size: 18000, Search Value: 17162, Comparisons: 13, Time: 761ms, Found: 1
Array Size: 18000, Search Value: 33729, Comparisons: 14, Time: 442ms, Found: 1
Array Size: 18000, Search Value: 6688, Comparisons: 13, Time: 543ms, Found: 1
Array Size: 18000, Search Value: 26713, Comparisons: 14, Time: 827ms, Found: 1
Array Size: 18000, Search Value: 4293, Comparisons: 13, Time: 1167ms, Found: 1
Array Size: 18000, Search Value: 11537, Comparisons: 13, Time: 565ms, Found: 1
Array Size: 18000, Search Value: 31917, Comparisons: 14, Time: 691ms, Found: 1
Array Size: 18000, Search Value: 14637, Comparisons: 14, Time: 660ms, Found: 1
Array Size: 18000, Search Value: 22005, Comparisons: 15, Time: 638ms, Found: 1
Array Size: 18000, Search Value: 4584, Comparisons: 14, Time: 733ms, Found: 1
Array Size: 18000, Search Value: 30267, Comparisons: 14, Time: 630ms, Found: 1
Array Size: 19000, Search Value: 25742, Comparisons: 11, Time: 705ms, Found: 1
Array Size: 19000, Search Value: 36204, Comparisons: 12, Time: 399ms, Found: 1
Array Size: 19000, Search Value: 25359, Comparisons: 14, Time: 607ms, Found: 1
Array Size: 19000, Search Value: 15491, Comparisons: 9, Time: 747ms, Found: 1
Array Size: 19000, Search Value: 30603, Comparisons: 14, Time: 526ms, Found: 1
Array Size: 19000, Search Value: 6815, Comparisons: 14, Time: 686ms, Found: 1
Array Size: 19000, Search Value: 14771, Comparisons: 13, Time: 675ms, Found: 1
Array Size: 19000, Search Value: 1239, Comparisons: 15, Time: 543ms, Found: 1
Array Size: 19000, Search Value: 26452, Comparisons: 13, Time: 658ms, Found: 1
Array Size: 19000, Search Value: 29694, Comparisons: 11, Time: 728ms, Found: 1
Array Size: 19000, Search Value: 3533, Comparisons: 13, Time: 523ms, Found: 1
Array Size: 19000, Search Value: 34093, Comparisons: 14, Time: 1109ms, Found: 1
Array Size: 19000, Search Value: 21136, Comparisons: 14, Time: 913ms, Found: 1
Array Size: 19000, Search Value: 2483, Comparisons: 10, Time: 436ms, Found: 1
Array Size: 19000, Search Value: 14323, Comparisons: 13, Time: 765ms, Found: 1
Array Size: 19000, Search Value: 11071, Comparisons: 14, Time: 716ms, Found: 1
Array Size: 19000, Search Value: 28599, Comparisons: 2, Time: 178ms, Found: 1
Array Size: 19000, Search Value: 26182, Comparisons: 10, Time: 866ms, Found: 1
Array Size: 19000, Search Value: 27873, Comparisons: 13, Time: 749ms, Found: 1
Array Size: 19000, Search Value: 26596, Comparisons: 12, Time: 607ms, Found: 1
Array Size: 19000, Search Value: 31985, Comparisons: 12, Time: 835ms, Found: 1
Array Size: 19000, Search Value: 29678, Comparisons: 13, Time: 581ms, Found: 1
Array Size: 19000, Search Value: 27125, Comparisons: 12, Time: 738ms, Found: 1
Array Size: 19000, Search Value: 34884, Comparisons: 9, Time: 424ms, Found: 1
Array Size: 19000, Search Value: 28795, Comparisons: 12, Time: 505ms, Found: 1
Array Size: 19000, Search Value: 14922, Comparisons: 14, Time: 709ms, Found: 1
Array Size: 19000, Search Value: 28392, Comparisons: 13, Time: 298ms, Found: 1
Array Size: 19000, Search Value: 14283, Comparisons: 14, Time: 694ms, Found: 1
Array Size: 19000, Search Value: 8587, Comparisons: 14, Time: 610ms, Found: 1
Array Size: 19000, Search Value: 29205, Comparisons: 14, Time: 443ms, Found: 1
Array Size: 19000, Search Value: 16309, Comparisons: 13, Time: 642ms, Found: 1
Array Size: 19000, Search Value: 31598, Comparisons: 15, Time: 675ms, Found: 1
Array Size: 19000, Search Value: 23867, Comparisons: 14, Time: 585ms, Found: 1
Array Size: 19000, Search Value: 7422, Comparisons: 13, Time: 538ms, Found: 1
Array Size: 19000, Search Value: 29797, Comparisons: 10, Time: 715ms, Found: 1
Array Size: 19000, Search Value: 1167, Comparisons: 11, Time: 622ms, Found: 1
Array Size: 19000, Search Value: 3330, Comparisons: 13, Time: 521ms, Found: 1
Array Size: 19000, Search Value: 3573, Comparisons: 14, Time: 588ms, Found: 1
Array Size: 19000, Search Value: 29602, Comparisons: 12, Time: 435ms, Found: 1
Array Size: 19000, Search Value: 29377, Comparisons: 14, Time: 498ms, Found: 1
Array Size: 19000, Search Value: 25853, Comparisons: 14, Time: 640ms, Found: 1
Array Size: 19000, Search Value: 14206, Comparisons: 13, Time: 586ms, Found: 1
Array Size: 19000, Search Value: 32956, Comparisons: 12, Time: 631ms, Found: 1
Array Size: 19000, Search Value: 30041, Comparisons: 13, Time: 579ms, Found: 1
Array Size: 19000, Search Value: 34563, Comparisons: 8, Time: 365ms, Found: 1
Array Size: 19000, Search Value: 21097, Comparisons: 10, Time: 576ms, Found: 1
Array Size: 19000, Search Value: 27863, Comparisons: 14, Time: 607ms, Found: 1
Array Size: 19000, Search Value: 36578, Comparisons: 14, Time: 485ms, Found: 1
Array Size: 19000, Search Value: 7525, Comparisons: 12, Time: 540ms, Found: 1
Array Size: 19000, Search Value: 20272, Comparisons: 14, Time: 433ms, Found: 1
Array Size: 20000, Search Value: 16254, Comparisons: 13, Time: 854ms, Found: 1
Array Size: 20000, Search Value: 24680, Comparisons: 14, Time: 566ms, Found: 1
Array Size: 20000, Search Value: 31565, Comparisons: 14, Time: 468ms, Found: 1
Array Size: 20000, Search Value: 18207, Comparisons: 15, Time: 531ms, Found: 1
Array Size: 20000, Search Value: 36504, Comparisons: 10, Time: 457ms, Found: 1
Array Size: 20000, Search Value: 27614, Comparisons: 14, Time: 453ms, Found: 1
Array Size: 20000, Search Value: 16386, Comparisons: 12, Time: 1046ms, Found: 1
Array Size: 20000, Search Value: 27394, Comparisons: 11, Time: 682ms, Found: 1
Array Size: 20000, Search Value: 3193, Comparisons: 15, Time: 895ms, Found: 1
Array Size: 20000, Search Value: 6279, Comparisons: 13, Time: 530ms, Found: 1
Array Size: 20000, Search Value: 631, Comparisons: 13, Time: 467ms, Found: 1
Array Size: 20000, Search Value: 31929, Comparisons: 11, Time: 381ms, Found: 1
Array Size: 20000, Search Value: 28085, Comparisons: 13, Time: 651ms, Found: 1
Array Size: 20000, Search Value: 6841, Comparisons: 10, Time: 753ms, Found: 1
Array Size: 20000, Search Value: 20396, Comparisons: 15, Time: 735ms, Found: 1
Array Size: 20000, Search Value: 2161, Comparisons: 14, Time: 621ms, Found: 1
Array Size: 20000, Search Value: 35124, Comparisons: 14, Time: 449ms, Found: 1
Array Size: 20000, Search Value: 3341, Comparisons: 12, Time: 574ms, Found: 1
Array Size: 20000, Search Value: 37275, Comparisons: 13, Time: 472ms, Found: 1
Array Size: 20000, Search Value: 26983, Comparisons: 13, Time: 702ms, Found: 1
Array Size: 20000, Search Value: 31407, Comparisons: 13, Time: 620ms, Found: 1
Array Size: 20000, Search Value: 33340, Comparisons: 14, Time: 619ms, Found: 1
Array Size: 20000, Search Value: 16705, Comparisons: 14, Time: 729ms, Found: 1
Array Size: 20000, Search Value: 31638, Comparisons: 13, Time: 573ms, Found: 1
Array Size: 20000, Search Value: 35765, Comparisons: 13, Time: 720ms, Found: 1
Array Size: 20000, Search Value: 9508, Comparisons: 13, Time: 453ms, Found: 1
Array Size: 20000, Search Value: 9253, Comparisons: 14, Time: 609ms, Found: 1
Array Size: 20000, Search Value: 3729, Comparisons: 5, Time: 556ms, Found: 1
Array Size: 20000, Search Value: 37753, Comparisons: 14, Time: 406ms, Found: 1
Array Size: 20000, Search Value: 1730, Comparisons: 12, Time: 467ms, Found: 1
Array Size: 20000, Search Value: 5049, Comparisons: 13, Time: 506ms, Found: 1
Array Size: 20000, Search Value: 19611, Comparisons: 14, Time: 733ms, Found: 1
Array Size: 20000, Search Value: 20143, Comparisons: 13, Time: 717ms, Found: 1
Array Size: 20000, Search Value: 27809, Comparisons: 7, Time: 415ms, Found: 1
Array Size: 20000, Search Value: 28129, Comparisons: 12, Time: 424ms, Found: 1
Array Size: 20000, Search Value: 1954, Comparisons: 14, Time: 522ms, Found: 1
Array Size: 20000, Search Value: 5371, Comparisons: 14, Time: 605ms, Found: 1
Array Size: 20000, Search Value: 36793, Comparisons: 15, Time: 464ms, Found: 1
Array Size: 20000, Search Value: 27002, Comparisons: 13, Time: 569ms, Found: 1
Array Size: 20000, Search Value: 525, Comparisons: 12, Time: 338ms, Found: 1
Array Size: 20000, Search Value: 20150, Comparisons: 11, Time: 502ms, Found: 1
Array Size: 20000, Search Value: 9360, Comparisons: 14, Time: 499ms, Found: 1
Array Size: 20000, Search Value: 34883, Comparisons: 13, Time: 636ms, Found: 1
Array Size: 20000, Search Value: 8584, Comparisons: 15, Time: 636ms, Found: 1
Array Size: 20000, Search Value: 19215, Comparisons: 15, Time: 576ms, Found: 1
Array Size: 20000, Search Value: 32695, Comparisons: 13, Time: 373ms, Found: 1
Array Size: 20000, Search Value: 32906, Comparisons: 11, Time: 341ms, Found: 1
Array Size: 20000, Search Value: 14993, Comparisons: 14, Time: 670ms, Found: 1
Array Size: 20000, Search Value: 19352, Comparisons: 10, Time: 359ms, Found: 1
Array Size: 20000, Search Value: 27539, Comparisons: 12, Time: 724ms, Found: 1
Array Size: 21000, Search Value: 32644, Comparisons: 14, Time: 661ms, Found: 1
Array Size: 21000, Search Value: 16157, Comparisons: 15, Time: 812ms, Found: 1
Array Size: 21000, Search Value: 22062, Comparisons: 14, Time: 701ms, Found: 1
Array Size: 21000, Search Value: 23566, Comparisons: 13, Time: 783ms, Found: 1
Array Size: 21000, Search Value: 4779, Comparisons: 15, Time: 587ms, Found: 1
Array Size: 21000, Search Value: 25817, Comparisons: 13, Time: 586ms, Found: 1
Array Size: 21000, Search Value: 4605, Comparisons: 15, Time: 594ms, Found: 1
Array Size: 21000, Search Value: 27371, Comparisons: 14, Time: 469ms, Found: 1
Array Size: 21000, Search Value: 31169, Comparisons: 12, Time: 472ms, Found: 1
Array Size: 21000, Search Value: 32184, Comparisons: 13, Time: 517ms, Found: 1
Array Size: 21000, Search Value: 28864, Comparisons: 13, Time: 775ms, Found: 1
Array Size: 21000, Search Value: 31597, Comparisons: 14, Time: 268ms, Found: 1
Array Size: 21000, Search Value: 2492, Comparisons: 13, Time: 416ms, Found: 1
Array Size: 21000, Search Value: 41310, Comparisons: 13, Time: 401ms, Found: 1
Array Size: 21000, Search Value: 14388, Comparisons: 14, Time: 708ms, Found: 1
Array Size: 21000, Search Value: 477, Comparisons: 12, Time: 408ms, Found: 1
Array Size: 21000, Search Value: 31974, Comparisons: 12, Time: 355ms, Found: 1
Array Size: 21000, Search Value: 8185, Comparisons: 15, Time: 606ms, Found: 1
Array Size: 21000, Search Value: 4300, Comparisons: 13, Time: 649ms, Found: 1
Array Size: 21000, Search Value: 8988, Comparisons: 14, Time: 1161ms, Found: 1
Array Size: 21000, Search Value: 41550, Comparisons: 14, Time: 434ms, Found: 1
Array Size: 21000, Search Value: 14588, Comparisons: 15, Time: 650ms, Found: 1
Array Size: 21000, Search Value: 14288, Comparisons: 14, Time: 678ms, Found: 1
Array Size: 21000, Search Value: 4708, Comparisons: 14, Time: 598ms, Found: 1
Array Size: 21000, Search Value: 25090, Comparisons: 13, Time: 578ms, Found: 1
Array Size: 21000, Search Value: 26885, Comparisons: 14, Time: 412ms, Found: 1
Array Size: 21000, Search Value: 961, Comparisons: 14, Time: 633ms, Found: 1
Array Size: 21000, Search Value: 36525, Comparisons: 13, Time: 410ms, Found: 1
Array Size: 21000, Search Value: 15066, Comparisons: 10, Time: 421ms, Found: 1
Array Size: 21000, Search Value: 24499, Comparisons: 14, Time: 1063ms, Found: 1
Array Size: 21000, Search Value: 33768, Comparisons: 7, Time: 358ms, Found: 1
Array Size: 21000, Search Value: 21690, Comparisons: 12, Time: 602ms, Found: 1
Array Size: 21000, Search Value: 12681, Comparisons: 12, Time: 750ms, Found: 1
Array Size: 21000, Search Value: 11841, Comparisons: 13, Time: 719ms, Found: 1
Array Size: 21000, Search Value: 24454, Comparisons: 13, Time: 597ms, Found: 1
Array Size: 21000, Search Value: 6112, Comparisons: 14, Time: 540ms, Found: 1
Array Size: 21000, Search Value: 28556, Comparisons: 14, Time: 657ms, Found: 1
Array Size: 21000, Search Value: 28480, Comparisons: 12, Time: 562ms, Found: 1
Array Size: 21000, Search Value: 38944, Comparisons: 8, Time: 388ms, Found: 1
Array Size: 21000, Search Value: 24134, Comparisons: 13, Time: 744ms, Found: 1
Array Size: 21000, Search Value: 21716, Comparisons: 14, Time: 625ms, Found: 1
Array Size: 21000, Search Value: 19988, Comparisons: 12, Time: 563ms, Found: 1
Array Size: 21000, Search Value: 21545, Comparisons: 14, Time: 615ms, Found: 1
Array Size: 21000, Search Value: 6725, Comparisons: 14, Time: 819ms, Found: 1
Array Size: 21000, Search Value: 17174, Comparisons: 14, Time: 667ms, Found: 1
Array Size: 21000, Search Value: 21469, Comparisons: 11, Time: 574ms, Found: 1
Array Size: 21000, Search Value: 6757, Comparisons: 14, Time: 710ms, Found: 1
Array Size: 21000, Search Value: 23035, Comparisons: 15, Time: 684ms, Found: 1
Array Size: 21000, Search Value: 24499, Comparisons: 14, Time: 608ms, Found: 1
Array Size: 21000, Search Value: 5351, Comparisons: 8, Time: 478ms, Found: 1
Array Size: 22000, Search Value: 18787, Comparisons: 12, Time: 1622ms, Found: 1
Array Size: 22000, Search Value: 36265, Comparisons: 12, Time: 608ms, Found: 1
Array Size: 22000, Search Value: 6516, Comparisons: 13, Time: 770ms, Found: 1
Array Size: 22000, Search Value: 19188, Comparisons: 13, Time: 682ms, Found: 1
Array Size: 22000, Search Value: 20207, Comparisons: 15, Time: 606ms, Found: 1
Array Size: 22000, Search Value: 35963, Comparisons: 13, Time: 810ms, Found: 1
Array Size: 22000, Search Value: 27954, Comparisons: 14, Time: 613ms, Found: 1
Array Size: 22000, Search Value: 25164, Comparisons: 12, Time: 469ms, Found: 1
Array Size: 22000, Search Value: 32295, Comparisons: 14, Time: 524ms, Found: 1
Array Size: 22000, Search Value: 6393, Comparisons: 11, Time: 511ms, Found: 1
Array Size: 22000, Search Value: 29226, Comparisons: 14, Time: 763ms, Found: 1
Array Size: 22000, Search Value: 16404, Comparisons: 15, Time: 848ms, Found: 1
Array Size: 22000, Search Value: 10290, Comparisons: 15, Time: 853ms, Found: 1
Array Size: 22000, Search Value: 33055, Comparisons: 10, Time: 457ms, Found: 1
Array Size: 22000, Search Value: 23081, Comparisons: 13, Time: 506ms, Found: 1
Array Size: 22000, Search Value: 41239, Comparisons: 13, Time: 393ms, Found: 1
Array Size: 22000, Search Value: 38713, Comparisons: 14, Time: 503ms, Found: 1
Array Size: 22000, Search Value: 6314, Comparisons: 13, Time: 693ms, Found: 1
Array Size: 22000, Search Value: 29596, Comparisons: 14, Time: 734ms, Found: 1
Array Size: 22000, Search Value: 4063, Comparisons: 12, Time: 506ms, Found: 1
Array Size: 22000, Search Value: 29528, Comparisons: 14, Time: 794ms, Found: 1
Array Size: 22000, Search Value: 21164, Comparisons: 13, Time: 753ms, Found: 1
Array Size: 22000, Search Value: 22123, Comparisons: 14, Time: 667ms, Found: 1
Array Size: 22000, Search Value: 38749, Comparisons: 12, Time: 1052ms, Found: 1
Array Size: 22000, Search Value: 1480, Comparisons: 13, Time: 661ms, Found: 1
Array Size: 22000, Search Value: 25515, Comparisons: 13, Time: 740ms, Found: 1
Array Size: 22000, Search Value: 32725, Comparisons: 14, Time: 471ms, Found: 1
Array Size: 22000, Search Value: 8897, Comparisons: 14, Time: 539ms, Found: 1
Array Size: 22000, Search Value: 40, Comparisons: 12, Time: 329ms, Found: 1
Array Size: 22000, Search Value: 14397, Comparisons: 13, Time: 721ms, Found: 1
Array Size: 22000, Search Value: 1427, Comparisons: 13, Time: 605ms, Found: 1
Array Size: 22000, Search Value: 43217, Comparisons: 11, Time: 251ms, Found: 1
Array Size: 22000, Search Value: 40376, Comparisons: 13, Time: 418ms, Found: 1
Array Size: 22000, Search Value: 4618, Comparisons: 11, Time: 642ms, Found: 1
Array Size: 22000, Search Value: 19787, Comparisons: 15, Time: 957ms, Found: 1
Array Size: 22000, Search Value: 17441, Comparisons: 13, Time: 554ms, Found: 1
Array Size: 22000, Search Value: 20685, Comparisons: 15, Time: 627ms, Found: 1
Array Size: 22000, Search Value: 10244, Comparisons: 14, Time: 496ms, Found: 1
Array Size: 22000, Search Value: 43039, Comparisons: 14, Time: 381ms, Found: 1
Array Size: 22000, Search Value: 24881, Comparisons: 13, Time: 512ms, Found: 1
Array Size: 22000, Search Value: 42882, Comparisons: 15, Time: 522ms, Found: 1
Array Size: 22000, Search Value: 12170, Comparisons: 14, Time: 595ms, Found: 1
Array Size: 22000, Search Value: 17267, Comparisons: 8, Time: 542ms, Found: 1
Array Size: 22000, Search Value: 35652, Comparisons: 13, Time: 420ms, Found: 1
Array Size: 22000, Search Value: 28288, Comparisons: 8, Time: 567ms, Found: 1
Array Size: 22000, Search Value: 13934, Comparisons: 14, Time: 595ms, Found: 1
Array Size: 22000, Search Value: 3840, Comparisons: 12, Time: 519ms, Found: 1
Array Size: 22000, Search Value: 15707, Comparisons: 13, Time: 451ms, Found: 1
Array Size: 22000, Search Value: 38946, Comparisons: 14, Time: 469ms, Found: 1
Array Size: 22000, Search Value: 17784, Comparisons: 14, Time: 537ms, Found: 1
Array Size: 23000, Search Value: 6913, Comparisons: 14, Time: 666ms, Found: 1
Array Size: 23000, Search Value: 22565, Comparisons: 13, Time: 514ms, Found: 1
Array Size: 23000, Search Value: 3145, Comparisons: 12, Time: 728ms, Found: 1
Array Size: 23000, Search Value: 32864, Comparisons: 13, Time: 618ms, Found: 1
Array Size: 23000, Search Value: 18982, Comparisons: 13, Time: 590ms, Found: 1
Array Size: 23000, Search Value: 3968, Comparisons: 10, Time: 633ms, Found: 1
Array Size: 23000, Search Value: 23342, Comparisons: 15, Time: 805ms, Found: 1
Array Size: 23000, Search Value: 11046, Comparisons: 15, Time: 679ms, Found: 1
Array Size: 23000, Search Value: 43383, Comparisons: 13, Time: 389ms, Found: 1
Array Size: 23000, Search Value: 14426, Comparisons: 13, Time: 532ms, Found: 1
